seq,t,ts,v
1000052548,2,2017-05-24 02:25:00.200,0.179783
1000052549,2,2017-05-24 02:30:00.100,0.17203
1000052550,2,2017-05-24 02:35:00.000,0.182567
1000052551,2,2017-05-24 02:40:00.000,0.187527
1000052552,2,2017-05-24 02:45:00.000,0.174261
1000052553,2,2017-05-24 02:50:00.000,0.179972
1000052554,2,2017-05-24 02:55:00.100,0.185565
1000052555,2,2017-05-24 03:00:00.200,0.184012
1000052556,2,2017-05-24 03:05:00.100,0.174352
1000052557,2,2017-05-24 03:10:00.100,0.177579
1000052558,2,2017-05-24 03:15:00.200,0.177633
1000052559,2,2017-05-24 03:20:00.300,0.179866
1000052560,2,2017-05-24 03:25:00.200,0.178581
1000052561,2,2017-05-24 03:30:00.000,0.178236
1000052562,2,2017-05-24 03:35:00.000,0.175405
1000052563,2,2017-05-24 03:40:00.100,0.177892
1000052564,2,2017-05-24 03:45:00.100,0.167146
1000052565,2,2017-05-24 03:50:00.100,0.174532
1000052566,2,2017-05-24 03:55:00.000,0.172226
1000052567,2,2017-05-24 04:00:00.200,0.180312
1000052568,2,2017-05-24 04:05:00.000,0.184234
1000052569,2,2017-05-24 04:10:00.100,0.172063
1000052570,2,2017-05-24 04:15:00.200,0.179856
1000052571,2,2017-05-24 04:20:00.000,0.184618
1000052572,2,2017-05-24 04:25:00.100,0.181231
1000052573,2,2017-05-24 04:30:00.000,0.169993
1000052574,2,2017-05-24 04:35:00.200,0.168337
1000052575,2,2017-05-24 04:40:00.100,0.174287
1000052576,2,2017-05-24 04:45:00.000,0.173658
1000052577,2,2017-05-24 04:50:00.000,0.178132
1000052578,2,2017-05-24 04:55:00.100,0.172473
1000052579,2,2017-05-24 05:00:00.100,0.171584
1000052580,2,2017-05-24 05:05:00.200,0.169116
1000052581,2,2017-05-24 05:10:00.100,0.198213
1000052582,2,2017-05-24 05:15:00.200,0.172176
1000052583,2,2017-05-24 05:20:00.200,0.178082
1000052584,2,2017-05-24 05:25:00.200,0.16792
1000052585,2,2017-05-24 05:30:00.200,0.164745
1000052586,2,2017-05-24 05:35:00.200,0.181019
1000052587,2,2017-05-24 05:40:00.100,0.173581
1000052588,2,2017-05-24 05:45:00.200,0.158345
1000052589,2,2017-05-24 05:50:00.100,0.176153
1000052590,2,2017-05-24 05:55:00.000,0.175078
1000052591,2,2017-05-24 06:00:00.200,0.162308
1000052592,2,2017-05-24 06:05:00.000,0.168595
1000052593,2,2017-05-24 06:10:00.200,0.166553
1000052594,2,2017-05-24 06:15:00.100,0.171972
1000052595,2,2017-05-24 06:20:00.300,0.157927
1000052596,2,2017-05-24 06:25:00.000,0.172866
1000052597,2,2017-05-24 06:30:00.100,0.162325
1000052598,2,2017-05-24 06:35:00.000,0.172909
1000052599,2,2017-05-24 06:40:00.000,0.172572
1000052600,2,2017-05-24 06:45:00.100,0.15139
1000052601,2,2017-05-24 06:50:00.000,0.164929
1000052602,2,2017-05-24 06:55:00.200,0.165719
1000052603,2,2017-05-24 07:00:00.100,0.108048
1000052604,2,2017-05-24 07:05:00.100,0.155123
1000052605,2,2017-05-24 07:10:00.200,0.153501
1000052606,2,2017-05-24 07:15:00.100,0.148291
1000052607,2,2017-05-24 07:20:00.100,0.146131
1000052608,2,2017-05-24 07:25:00.100,0.149208
1000052609,2,2017-05-24 07:30:00.300,0.143836
1000052610,2,2017-05-24 07:35:00.200,0.160315
1000052611,2,2017-05-24 07:40:00.100,0.147685
1000052612,2,2017-05-24 07:45:00.200,0.150025
1000052613,2,2017-05-24 07:50:00.200,0.149485
1000052614,2,2017-05-24 07:55:00.200,0.166706
1000052615,2,2017-05-24 08:00:00.200,0.144471
1000052616,2,2017-05-24 08:05:00.200,0.139156
1000052617,2,2017-05-24 08:10:00.000,0.161634
1000052618,2,2017-05-24 08:15:00.000,0.144362
1000052619,2,2017-05-24 08:20:00.000,0.158489
1000052620,2,2017-05-24 08:25:00.200,0.137059
1000052621,2,2017-05-24 08:30:00.000,0.145364
1000052622,2,2017-05-24 08:35:00.100,0.163177
1000052623,2,2017-05-24 08:40:00.100,0.153817
1000052624,2,2017-05-24 08:45:00.000,0.344118
1000052625,2,2017-05-24 08:50:00.100,0.145779
1000052626,2,2017-05-24 08:55:00.000,0.225383
1000052627,2,2017-05-24 09:00:00.200,3.20639
1000052628,2,2017-05-24 09:05:00.100,0.146239
1000052629,2,2017-05-24 09:10:00.000,0.448328
1000052630,2,2017-05-24 09:15:00.200,0.155791
1000052631,2,2017-05-24 09:20:00.200,0.161803
1000052632,2,2017-05-24 09:25:00.100,0.199105
1000052633,2,2017-05-24 09:30:00.100,0.264557
1000052634,2,2017-05-24 09:35:00.100,1.86646
1000052635,2,2017-05-24 09:40:00.100,0.1427
1000052636,2,2017-05-24 09:45:00.300,0.617289
1000052637,2,2017-05-24 09:50:00.000,0.405968
1000052638,2,2017-05-24 09:55:00.100,0.14911
1000052639,2,2017-05-24 10:00:00.000,0.149168
1000052640,2,2017-05-24 10:05:00.100,0.146853
1000052641,2,2017-05-24 10:10:00.000,0.147152
1000052642,2,2017-05-24 10:15:00.100,0.16058
1000052643,2,2017-05-24 10:20:00.000,0.449095
1000052644,2,2017-05-24 10:25:00.200,0.158273

